sensor_id,temperature,humidity,gas_resistance,label
7,40.353527,19.780319,71138128.0,toro
3,40.747395,20.002632,4727063.0,toro
4,42.335609,19.331478,586315.5,toro
2,40.152679,19.582212,102400000.0,toro
3,41.039478,19.861486,4599663.0,toro
4,42.500191,19.144522,623250.125,toro
3,41.171791,19.757927,4478950.0,toro
6,40.068993,19.766451,82721360.0,toro
4,42.614902,18.991829,643216.0625,toro
0,39.628998,20.43148,96946744.0,toro
4,42.126137,19.056601,102400000.0,toro
3,41.656101,19.661364,457142.84375,toro
6,40.802635,19.782442,5432360.5,toro
1,39.793247,19.833851,98922264.0,toro
0,40.347923,20.44257,4945366.5,toro
3,41.905746,19.554712,492781.53125,toro
6,41.082115,19.736774,5290281.0,toro
1,40.50872,19.997557,5145728.5,toro
0,40.601665,20.401176,4853080.5,toro
4,41.038887,18.764677,102400000.0,toro
3,42.035561,19.386835,515090.53125,toro
6,41.226849,19.69293,5131224.5,toro
1,40.777641,19.74971,4990557.5,toro
5,40.59795,18.9725,102400000.0,toro
0,40.706146,20.307224,4722975.0,toro
7,40.285805,19.802307,65981376.0,toro
3,42.122936,19.25902,538663.875,toro
6,41.738407,19.545021,549503.625,toro
1,40.883728,19.666431,4848772.0,toro
5,41.349571,19.131502,5716678.5,toro
3,41.618652,19.130741,102400000.0,toro
0,41.139,20.224611,515090.53125,toro
2,39.980614,19.806767,102400000.0,toro
7,41.020721,19.845201,4245659.5,toro
6,41.985451,19.433115,595002.875,toro
1,41.379631,19.608532,448729.1875,toro
5,41.633293,19.08585,5616729.5,toro
0,41.335529,20.094259,557127.3125,toro
2,40.758659,19.862978,7009198.0,toro
7,41.294121,19.794353,4126952.25,toro
6,42.107727,19.233229,635432.8125,toro
1,41.623882,19.491705,481316.09375,toro
5,41.782627,18.978497,5492457.5,toro
3,40.56266,18.957497,102400000.0,toro
0,41.452446,19.948023,589352.5,toro
2,41.045444,19.8503,6761865.5,toro
7,41.439602,19.692726,3985405.0,toro
6,42.205051,19.07448,665799.75,toro
1,41.764511,19.315121,502576.6875,toro
5,42.267952,18.903038,498175.625,toro
6,41.718445,18.963808,102400000.0,toro
0,41.546978,19.810999,615939.875,toro
2,41.185097,19.722816,6594486.0,toro
0,41.044472,19.719744,102400000.0,toro
7,41.978882,19.611523,439202.21875,toro
1,41.850864,19.219948,522182.5625,toro
5,42.506878,18.854403,530295.1875,toro
1,41.354958,19.119402,102400000.0,toro
4,40.85685,18.970739,102400000.0,toro
2,41.688839,19.703241,649952.375,toro
7,42.212151,19.467886,484046.3125,toro
5,42.661186,18.662281,553065.0625,toro
6,40.665386,18.807411,102400000.0,toro
4,41.612434,18.986664,6787075.5,toro
2,41.925751,19.582012,697072.8125,toro
0,40.084236,19.567484,102400000.0,toro
7,42.347603,19.254461,508946.3125,toro
5,42.758251,18.530373,572067.0625,toro
1,40.313816,18.968994,102400000.0,toro
5,42.287861,18.35811,102400000.0,toro
4,41.911674,18.957762,6594486.0,toro
2,42.055428,19.432775,736161.0625,toro
7,42.460472,19.134869,536969.0625,toro
7,41.983898,18.993612,92532296.0,toro
4,42.068779,18.88258,6405004.0,toro
2,42.140217,19.296471,755859.0,toro
2,41.606544,19.188763,102400000.0,toro
3,40.377922,19.26429,102400000.0,toro
4,42.582485,18.781994,591907.5,toro
5,41.230106,18.229786,102400000.0,toro
7,40.975574,18.850965,88412816.0,toro
3,41.109379,19.268528,5342028.0,toro
4,42.856792,18.69282,631319.375,toro
2,40.519264,19.030731,102400000.0,toro
3,41.374001,19.253542,5209539.0,toro
4,43.011406,18.649309,661285.125,toro
3,41.508808,19.15567,5069307.0,toro
6,40.642929,19.007109,102400000.0,toro
4,43.101177,18.399599,681077.5,toro
4,42.607422,18.305315,102400000.0,toro
0,39.939949,19.806232,102400000.0,toro
1,40.096703,19.240032,102400000.0,toro
3,41.98064,19.132568,497087.375,toro
6,41.38406,19.048752,6461842.0,toro
0,40.69371,19.87676,5764954.5,toro
6,41.663544,18.970943,6265392.0,toro
1,40.81958,19.328508,5599453.0,toro
3,42.222797,19.009483,527020.0625,toro
4,41.53513,18.165445,102400000.0,toro
0,40.939987,19.829391,5599453.0,toro
6,41.78083,18.930601,6063656.5,toro
1,41.071236,19.286446,5384160.5,toro
3,42.34013,18.899765,549503.625,toro
5,41.073311,18.436472,102400000.0,toro
0,41.029545,19.755827,5443189.5,toro
6,42.297382,18.83584,606096.5,toro
1,41.194592,19.225552,5285161.5,toro
7,40.832603,19.073225,80141856.0,toro
3,42.415024,18.750151,572067.0625,toro
5,41.812492,18.49802,6438986.0,toro
3,41.923222,18.666138,102400000.0,toro
0,41.467373,19.69445,563101.4375,toro
2,40.287342,19.209162,102400000.0,toro
6,42.549416,18.750832,647486.5625,toro
1,41.673225,19.229746,474623.40625,toro
7,41.57505,19.152084,4995122.0,toro
5,42.083775,18.472506,6330757.5,toro
0,41.663902,19.580158,597607.25,toro
2,41.070381,19.505388,7541542.0,toro
6,42.691658,18.595188,682439.1875,toro
1,41.915012,19.070431,500366.46875,toro
7,41.845943,19.05337,4806101.5,toro
5,42.210705,18.395683,6229658.0,toro
3,40.852245,18.50948,102400000.0,toro
0,41.768383,19.444008,627258.8125,toro
2,41.354671,19.439877,7309391.0,toro
6,42.776505,18.45196,710124.8125,toro
1,42.053173,18.931013,520589.71875,toro
7,41.983898,18.988338,4710753.5,toro
5,42.686073,18.329773,529883.5625,toro
6,42.262444,18.3248,102400000.0,toro
0,41.855453,19.264509,649952.375,toro
2,41.484352,19.338125,7151462.0,toro
1,42.151863,18.805029,536969.0625,toro
0,41.367867,19.275446,102400000.0,toro
7,42.503117,18.905296,487851.34375,toro
5,42.947407,18.218796,566841.9375,toro
1,41.658424,18.721193,102400000.0,toro
4,41.300724,18.426052,102400000.0,toro
2,41.973133,19.275204,686557.1875,toro
7,42.756454,18.800024,525397.625,toro
5,43.084297,18.089571,591907.5,toro
6,41.229347,18.187565,102400000.0,toro
4,42.068779,18.510679,7251162.0,toro
2,42.225006,19.17598,729864.5625,toro
0,40.407631,19.129829,102400000.0,toro
7,42.899426,18.661409,550833.8125,toro
5,43.176384,17.978809,600762.6875,toro
1,40.622208,18.582924,102400000.0,toro
4,42.370522,18.481672,7004703.0,toro
5,42.708473,17.876465,102400000.0,toro
2,42.352188,19.037289,760066.8125,toro
7,43.012302,18.53149,576901.4375,toro
7,42.523182,18.422117,102400000.0,toro
4,42.520142,18.416647,6933559.0,toro
2,42.431992,18.90613,782725.0,toro
2,41.9058,18.804852,102400000.0,toro
3,40.660019,18.831072,102400000.0,toro
4,43.033848,18.347603,620982.4375,toro
5,41.640762,17.7491,102400000.0,toro
7,41.484749,18.263702,97596424.0,toro
3,41.418938,18.915947,5734686.5,toro
4,43.303169,18.258026,659368.9375,toro
2,40.80854,18.683977,102400000.0,toro
3,41.683559,18.900772,5525801.0,toro
4,43.452797,18.113255,682439.1875,toro
6,41.114555,18.475973,102400000.0,toro
3,41.800896,18.833761,5373565.0,toro
4,43.560028,18.003078,702814.0,toro
4,43.061279,17.898544,102400000.0,toro
0,40.288219,19.417149,102400000.0,toro
1,40.412498,18.922504,102400000.0,toro
3,42.28521,18.784529,518218.625,toro
6,41.86068,18.522175,6968949.5,toro
0,41.014618,19.500944,6173323.5,toro
1,41.140312,19.000057,5814052.5,toro
3,42.51738,18.698076,547300.9375,toro
6,42.110222,18.505915,6741000.0,toro
4,41.944096,17.788939,102400000.0,toro
0,41.243484,19.494623,5947005.5,toro
1,41.404305,18.942808,5610959.0,toro
3,42.639706,18.567499,566841.9375,toro
6,42.210041,18.422102,6527490.0,toro
5,41.464058,18.027937,102400000.0,toro
0,41.347965,19.395658,5814052.5,toro
1,41.522728,18.908028,5475936.0,toro
3,42.737068,18.430109,583808.4375,toro
6,42.691658,18.393684,634252.0625,toro
7,41.291615,18.55051,89499488.0,toro
5,42.215683,18.110516,6876810.0,toro
3,42.242767,18.341146,102400000.0,toro
2,40.594074,19.040676,102400000.0,toro
0,41.790771,19.355516,588336.6875,toro
1,42.026035,18.881687,483018.875,toro
6,42.90876,18.29586,672357.1875,toro
7,42.021523,18.601162,5531397.5,toro
5,42.484478,18.105785,6741000.0,toro
2,41.382103,19.116837,7890200.0,toro
0,41.999737,19.23678,619292.4375,toro
1,42.255486,18.763969,513927.21875,toro
6,43.016064,18.16478,702814.0,toro
7,42.259811,18.468842,5239526.5,toro
5,42.611412,18.039557,6590507.0,toro
3,41.159306,18.23234,102400000.0,toro
2,41.673878,19.104033,7701057.5,toro
0,42.114174,19.207125,659368.9375,toro
1,42.388714,18.671909,531120.3125,toro
6,43.075954,18.041445,727531.0625,toro
7,42.380211,18.513117,5121600.5,toro
5,43.076828,17.988613,557582.375,toro
6,42.574371,17.963366,102400000.0,toro
2,41.80106,19.059782,7479571.0,toro
0,42.188805,18.995272,670376.4375,toro
0,41.691265,18.916239,102400000.0,toro
7,42.899426,18.498119,514314.40625,toro
5,43.320736,17.881834,583808.4375,toro
4,41.642357,18.076872,102400000.0,toro
2,42.304806,19.008064,703538.3125,toro
7,43.165306,18.398867,549503.625,toro
5,43.462605,17.747721,601821.9375,toro
6,41.546261,17.859165,102400000.0,toro
4,42.410419,18.192488,7525953.0,toro
2,42.536732,18.891819,744186.0625,toro
0,40.706146,18.822674,102400000.0,toro
7,43.308281,18.27091,579349.375,toro
5,43.554691,17.63707,620418.0625,toro
4,42.714653,18.158154,7319187.0,toro
2,42.651447,18.77339,771229.5,toro
5,43.076828,17.545219,102400000.0,toro
7,43.398582,18.166039,593451.1875,toro
4,42.859287,18.114008,7132782.0,toro
7,42.899426,18.051428,102400000.0,toro
3,40.922142,18.609053,102400000.0,toro
4,43.377983,18.060913,636617.9375,toro
5,41.996666,17.381433,102400000.0,toro
3,41.658596,18.670822,5902017.5,toro
4,43.634838,17.965206,669718.75,toro
7,41.868519,17.941725,102280144.0,toro
3,41.900749,18.632879,5752809.0,toro
4,43.77449,17.862333,692125.6875,toro
3,41.985634,18.585098,5565217.5,toro
6,41.404022,18.214039,102400000.0,toro
0,40.410118,19.172087,102400000.0,toro
3,42.430004,18.549093,530295.1875,toro
6,42.142662,18.285694,7236749.0,toro
0,41.119102,19.280598,6378820.5,toro
3,42.632217,18.466082,557582.375,toro
6,42.41217,18.286411,6991252.5,toro
0,41.333038,19.25209,6229658.0,toro
3,42.737068,18.371702,574957.875,toro
6,42.529457,18.193121,6791295.5,toro
5,41.752758,17.771576,102400000.0,toro
0,41.395229,19.213848,6073772.0,toro
6,43.018562,18.149052,646873.0,toro
7,41.627724,18.303896,96518408.0,toro
5,42.477013,17.825575,7068162.0,toro
0,41.805698,19.160925,602352.9375,toro
6,43.23317,18.045753,688634.8125,toro
7,42.345093,18.285065,5675095.5,toro
5,42.723412,17.835148,6889823.5,toro
0,41.969887,19.086924,630153.875,toro
6,43.355446,17.936817,728307.25,toro
7,42.595924,18.342543,5497986.5,toro
5,42.83292,17.773157,6724400.0,toro
0,42.029594,18.985149,660006.4375,toro
7,42.713814,18.281525,5405476.5,toro
5,43.295849,17.737677,564498.375,toro
7,43.220493,18.223421,524993.5625,toro
5,43.524826,17.661676,591907.5,toro
7,43.44875,18.142838,558038.125,toro
5,43.639313,17.547117,608799.0625,toro
7,43.569145,17.997812,582811.625,toro
1,38.436333,23.921225,324050.625,toro
1,38.493076,23.794968,59308596.0,toro
1,38.409191,23.061867,56399312.0,toro
2,38.60408,24.063379,474293.65625,toro
2,38.643978,23.953249,74727480.0,toro
2,38.554207,23.237143,71839960.0,toro
4,39.35318,23.074745,444348.0,toro
4,39.450432,22.962042,73347512.0,toro
1,38.650967,21.685043,52883600.0,toro
1,39.383705,21.607853,3118386.0,toro
4,39.418015,22.258476,70964808.0,toro
1,39.650154,21.438862,2976744.25,toro
1,39.778442,21.254932,2910124.25,toro
3,38.78772,23.82995,380245.09375,toro
3,38.887573,23.706175,68302240.0,toro
1,40.271873,21.080288,330322.59375,toro
2,38.811058,21.890203,67825096.0,toro
1,40.50132,20.871334,376263.09375,toro
2,39.596577,21.797115,4164717.75,toro
3,38.920025,22.955462,64046908.0,toro
1,40.639477,20.67231,408700.84375,toro
2,39.898319,21.637764,4035468.0,toro
6,38.778904,23.521404,426577.78125,toro
6,38.828808,23.394341,57062256.0,toro
0,38.743404,24.383516,414658.84375,toro
1,40.743099,20.508467,443194.125,toro
2,40.035473,21.525248,3979596.75,toro
0,38.765797,24.243652,69003424.0,toro
1,40.281742,20.312216,95568352.0,toro
4,39.687325,20.869181,65486884.0,toro
2,40.574123,21.217911,483360.875,toro
6,38.748959,22.552008,54704508.0,toro
4,40.425446,20.753017,4232498.0,toro
2,40.830982,21.007706,543380.1875,toro
0,38.698631,23.386568,65931588.0,toro
1,39.309689,20.051222,90145808.0,toro
5,39.341114,22.953562,421572.65625,toro
4,40.722191,20.612011,4133198.75,toro
2,40.985596,20.748236,595521.9375,toro
5,39.423241,22.81288,99034376.0,toro
7,38.866158,23.768917,335188.21875,toro
4,40.881786,20.359745,4059464.75,toro
7,38.896255,23.630323,43939660.0,toro
2,41.095322,20.512457,646260.625,toro
2,40.581604,20.345894,102400000.0,toro
3,39.394341,21.338299,59551112.0,toro
4,41.412941,20.191519,454102.0,toro
5,39.475506,22.047312,93024840.0,toro
3,40.170723,21.219852,3419031.75,toro
4,41.692234,19.952772,501837.78125,toro
7,38.926353,22.865606,41755972.0,toro
2,39.556679,20.109386,102400000.0,toro
3,40.465298,21.003197,3374665.25,toro
4,41.854321,19.749254,549061.6875,toro
3,40.620079,20.766302,3299234.75,toro
6,39.165676,21.18026,51330332.0,toro
4,41.976513,19.548635,582314.5,toro
4,41.510193,19.438232,102400000.0,toro
0,39.024506,21.833761,62489632.0,toro
1,39.262814,20.111753,83591840.0,toro
3,41.129349,20.526793,380457.0,toro
6,39.934242,21.072229,3696751.0,toro
1,39.99802,20.17099,4534735.5,toro
0,39.768303,21.741823,3491157.0,toro
3,41.386482,20.356138,424720.03125,toro
6,40.236183,20.964138,3644938.75,toro
1,40.269405,20.130531,4417363.0,toro
4,40.460358,19.136751,102400000.0,toro
0,40.02702,21.519091,3419031.75,toro
3,41.546257,20.109245,459605.03125,toro
6,40.413353,20.691887,3543252.5,toro
5,39.920998,20.546095,85808184.0,toro
1,40.410034,20.033545,4305913.5,toro
0,40.168816,21.309704,3362200.0,toro
3,41.646111,19.906858,487851.34375,toro
6,40.959843,20.519886,444058.96875,toro
7,39.425484,21.373749,39207896.0,toro
5,40.697502,20.416456,4302521.0,toro
3,41.174286,19.763433,102041264.0,toro
1,40.918266,19.97677,412653.625,toro
2,39.511791,20.179914,102400000.0,toro
0,40.626541,21.127729,421052.625,toro
6,41.241821,20.308477,500733.5,toro
7,40.198021,21.272766,2760107.75,toro
5,41.011089,20.218069,4232498.0,toro
1,41.174854,19.887352,448434.40625,toro
2,40.287342,20.268265,6060292.0,toro
0,40.860382,20.903513,475615.40625,toro
6,41.414005,20.052364,549946.3125,toro
7,40.516563,21.076029,2681505.75,toro
5,41.170372,20.00946,4155211.75,toro
3,40.148254,19.510092,95777856.0,toro
1,41.322884,19.689795,474293.65625,toro
2,40.581604,20.214188,5857704.5,toro
0,40.982277,20.703793,516259.125,toro
6,41.513821,19.770422,593451.1875,toro
7,40.684616,20.847652,2642580.75,toro
5,41.683071,19.824286,424720.03125,toro
6,41.049675,19.64406,95988280.0,toro
1,41.414173,19.584238,494925.09375,toro
2,40.726242,20.118523,5764954.5,toro
0,41.074322,20.491577,548179.875,toro
1,40.913334,19.45101,102400000.0,toro
0,40.586739,20.357658,102400000.0,toro
7,41.226402,20.650249,341903.1875,toro
4,40.34066,19.304424,100515336.0,toro
5,41.951866,19.553595,468114.28125,toro
2,41.25243,20.037632,598655.375,toro
7,41.499802,20.429174,396822.3125,toro
4,41.093746,19.363375,5895646.0,toro
5,42.11364,19.446766,502576.6875,toro
6,40.066498,19.458122,89591248.0,toro
2,41.51178,19.960018,646260.625,toro
1,39.941277,19.293467,102400000.0,toro
0,39.69865,20.128807,102400000.0,toro
7,41.672874,20.169573,438637.8125,toro
4,41.39299,19.329351,5722668.5,toro
5,42.233105,19.214666,530295.1875,toro
2,41.648937,19.758493,687940.875,toro
5,41.775158,19.009886,102400000.0,toro
7,41.803303,19.955196,473307.15625,toro
4,41.555077,19.243851,5605200.0,toro
2,41.753677,19.612837,719859.375,toro
7,41.331749,19.807413,74599888.0,toro
2,41.224998,19.504915,102400000.0,toro
4,42.071274,19.234356,546862.5,toro
3,40.035915,19.572014,88682000.0,toro
5,40.752254,18.865759,102400000.0,toro
4,42.360542,19.071568,592421.1875,toro
3,40.789833,19.63155,4751740.0,toro
7,40.361053,19.548601,72555768.0,toro
2,40.16515,19.358088,102400000.0,toro
4,42.515156,18.905539,625534.5,toro
3,41.059448,19.595737,4607424.0,toro
4,42.637348,18.769487,646873.0,toro
3,41.184273,19.518482,4508530.5,toro
6,40.086464,19.464714,81715712.0,toro
1,39.793247,19.532223,100169656.0,toro
4,42.158554,18.664934,102400000.0,toro
0,39.653873,20.215843,97705552.0,toro
3,41.676071,19.459652,461157.40625,toro
6,40.827587,19.555086,5475936.0,toro
1,40.50872,19.620829,5214513.0,toro
0,40.372803,20.279612,4995122.0,toro
3,41.918228,19.22452,493850.96875,toro
6,41.112061,19.499018,5316028.5,toro
1,40.762836,19.579029,5078735.5,toro
4,41.076294,18.502159,102400000.0,toro
0,40.604153,20.167679,4853080.5,toro
3,42.058029,19.196167,519401.46875,toro
6,41.259289,19.450005,5194673.5,toro
1,40.881264,19.512508,4954339.5,toro
5,40.637768,18.847998,102400000.0,toro
0,40.718586,20.122232,4739369.5,toro
3,42.152897,19.084955,541226.1875,toro
6,41.78083,19.329311,552617.375,toro
7,40.315907,19.59314,66181268.0,toro
1,41.384563,19.460274,454404.25,toro
2,40.000561,19.598547,102400000.0,toro
5,41.396858,18.911634,5777151.0,toro
3,41.663589,18.984591,102400000.0,toro
0,41.166367,20.056454,517041.15625,toro
6,42.037857,19.212765,597607.25,toro
7,41.070889,19.642197,4245659.5,toro
1,41.614014,19.353138,481655.6875,toro
2,40.79108,19.555447,6991252.5,toro
5,41.683071,18.866058,5634113.0,toro
0,41.375328,19.942923,555314.5625,toro
6,42.185085,19.041294,638404.0,toro
7,41.349304,19.602184,4139464.5,toro
3,40.600105,18.668451,102400000.0,toro
1,41.744774,19.218443,507056.1875,toro
2,41.06789,19.683636,6808227.5,toro
5,41.822445,18.79528,5520215.5,toro
0,41.489765,19.786024,590371.875,toro
6,42.284904,18.88817,670376.4375,toro
7,41.487259,19.484278,4053439.0,toro
1,41.840996,19.076302,520987.03125,toro
2,41.202553,19.592665,6638573.5,toro
5,42.30777,18.7197,500366.46875,toro
6,41.78582,18.787674,102400000.0,toro
0,41.56937,19.658741,617053.3125,toro
1,41.354958,18.971384,102400000.0,toro
0,41.081783,19.489437,102400000.0,toro
7,42.00898,19.333054,445217.40625,toro
2,41.72126,19.563421,656199.9375,toro
4,40.881786,18.75485,102400000.0,toro
5,42.549187,18.596884,528243.5,toro
7,42.254795,19.264338,481995.75,toro
2,41.945702,19.415157,698499.3125,toro
4,41.639866,18.828934,6795520.5,toro
5,42.676121,18.461618,552617.375,toro
6,40.755222,18.622738,102400000.0,toro
1,40.343422,18.87603,102400000.0,toro
0,40.14394,19.418423,102400000.0,toro
7,42.400276,19.120443,514314.40625,toro
2,42.077873,19.29245,734576.75,toro
4,41.924145,18.793688,6570684.0,toro
5,42.758251,18.328938,572067.0625,toro
5,42.292839,18.215618,102400000.0,toro
4,42.078758,18.750265,6431403.5,toro
7,42.500607,18.97373,542085.75,toro
2,42.165154,19.177385,760490.1875,toro
7,42.024033,18.848618,93522656.0,toro
2,41.646446,19.034239,102400000.0,toro
4,42.607422,18.68778,600762.6875,toro
3,40.447823,19.056343,102400000.0,toro
5,41.247528,18.088562,102400000.0,toro
4,42.871758,18.582014,634841.9375,toro
3,41.174286,19.123692,5352499.0,toro
2,40.556667,18.913124,102400000.0,toro
7,41.023232,18.717438,87702912.0,toro
4,43.021381,18.437157,663212.4375,toro
3,41.443901,19.119591,5224490.0,toro
4,43.128609,18.305664,690026.9375,toro
3,41.566227,19.063524,5078735.5,toro
6,40.695335,18.904524,101803496.0,toro
1,40.150982,19.132687,102400000.0,toro
4,42.637348,18.185209,102400000.0,toro
0,40.039455,19.664846,102400000.0,toro
3,42.038059,18.976431,501469.15625,toro
6,41.423988,18.696115,6547053.0,toro
1,40.881264,19.205526,5599453.0,toro
0,40.770824,19.74419,5777151.0,toro
3,42.270229,18.852751,525397.625,toro
6,41.693489,18.882626,6279800.5,toro
1,41.130444,19.18442,5416198.5,toro
4,41.5476,18.055281,102400000.0,toro
0,40.999691,19.695644,5610959.0,toro
3,42.402542,18.73341,549946.3125,toro
6,41.835728,18.790812,6117998.5,toro
1,41.251335,19.10223,5259711.0,toro
5,41.100685,18.306246,102400000.0,toro
0,41.099197,19.723324,5384160.5,toro
3,42.479935,18.610659,568257.5,toro
6,42.349785,18.812593,606096.5,toro
1,41.737373,19.059113,476944.5625,toro
2,40.349686,19.218357,102400000.0,toro
7,40.890293,18.934917,81715712.0,toro
3,41.998116,18.527512,102400000.0,toro
5,41.844845,18.383661,6543131.0,toro
0,41.539516,19.40803,562174.0625,toro
6,42.586849,18.620462,649334.1875,toro
1,41.96682,18.962576,500000.0,toro
2,41.122749,19.304394,7583430.0,toro
7,41.620201,18.996861,5036581.5,toro
5,42.118618,18.352957,6431403.5,toro
0,41.726093,19.467726,597607.25,toro
6,42.726593,18.459457,687248.3125,toro
1,42.092648,18.833015,521384.9375,toro
2,41.397068,19.295822,7314285.5,toro
7,41.89109,18.977171,4900987.0,toro
3,40.914654,18.397003,102400000.0,toro
5,42.255505,18.37199,6240335.0,toro
0,41.835548,19.268515,626108.25,toro
6,42.821419,18.327545,710124.8125,toro
1,42.179001,18.674612,539515.25,toro
2,41.526741,19.204603,7184389.5,toro
7,42.041588,18.870792,4702640.5,toro
6,42.319839,18.217276,102400000.0,toro
1,41.688026,18.617535,102400000.0,toro
5,42.728386,18.157715,541226.1875,toro
0,41.917645,19.226217,647486.5625,toro
0,41.405182,19.103687,102400000.0,toro
2,42.042957,19.143337,687940.875,toro
4,41.308205,18.484735,102400000.0,toro
7,42.568333,18.798681,487502.96875,toro
5,42.974785,18.119904,559868.75,toro
2,42.284859,19.0592,732999.3125,toro
4,42.068779,18.293341,7324095.0,toro
7,42.81916,18.70907,524187.34375,toro
6,41.286739,18.096209,102400000.0,toro
1,40.659218,18.522125,102400000.0,toro
5,43.121628,17.986053,583309.625,toro
0,40.467331,18.98634,102400000.0,toro
2,42.41703,18.926132,755440.8125,toro
4,42.365532,18.412374,7137443.0,toro
7,42.954613,18.580561,553065.0625,toro
5,43.213715,17.88063,606096.5,toro
5,42.733364,17.782993,102400000.0,toro
2,42.499321,18.800432,786331.375,toro
4,42.510166,18.325834,6946788.0,toro
7,43.054939,18.423584,578858.125,toro
2,41.978119,18.642212,102400000.0,toro
7,42.560806,18.329868,102400000.0,toro
4,43.051304,18.290264,624390.25,toro
3,40.724926,18.707981,102400000.0,toro
5,41.688049,17.625769,102400000.0,toro
4,43.313148,18.184301,660006.4375,toro
3,41.46637,18.786165,5716678.5,toro
2,40.880856,18.553116,102400000.0,toro
7,41.53492,18.193483,98254872.0,toro
4,43.472744,18.024269,687940.875,toro
3,41.728497,18.760141,5570894.5,toro
4,43.57,17.90823,707915.6875,toro
3,41.850822,18.698774,5459513.5,toro
6,41.196907,18.333241,102400000.0,toro
1,40.400166,18.842722,102400000.0,toro
4,43.071255,17.809179,102400000.0,toro
0,40.315586,19.297699,102400000.0,toro
3,42.312668,18.658649,517433.0625,toro
6,41.943031,18.447905,6995730.0,toro
1,41.132912,18.909836,5807869.5,toro
0,41.044472,19.376097,6233213.0,toro
3,42.54734,18.561731,549946.3125,toro
6,42.207542,18.416656,6782860.5,toro
1,41.382099,18.88859,5639931.0,toro
4,41.956566,17.673697,102400000.0,toro
0,41.2808,19.354345,6077151.5,toro
3,42.669666,18.378143,572067.0625,toro
6,42.327324,18.339384,6554911.0,toro
1,41.495586,18.81654,5475936.0,toro
5,41.483967,17.913305,102400000.0,toro
0,41.380302,19.286802,5838916.5,toro
3,42.747059,18.276794,585310.0625,toro
6,42.836391,18.270206,636617.9375,toro
1,41.981625,18.831297,489952.15625,toro
2,40.631477,18.907398,102400000.0,toro
7,41.344288,18.454142,89867672.0,toro
3,42.257748,18.220205,102400000.0,toro
5,42.225639,18.100561,6955635.5,toro
0,41.815651,19.23024,586315.5,toro
6,43.060982,18.178125,676354.0,toro
1,42.213539,18.692629,517041.15625,toro
2,41.409538,19.003511,7947611.0,toro
7,42.061653,18.540596,5454061.5,toro
5,42.499413,17.974655,6716130.5,toro
0,42.014664,19.121473,628413.625,toro
1,42.319633,18.572502,535704.9375,toro
6,43.178268,18.03182,705720.1875,toro
2,41.678864,18.884626,7722837.5,toro
3,41.161804,18.10051,102400000.0,toro
7,42.309975,18.508745,5326398.0,toro
5,42.621365,17.918699,6618461.0,toro
0,42.124123,19.017557,658097.6875,toro
6,43.26561,17.89435,728307.25,toro
2,41.798565,18.918337,7520771.0,toro
7,42.445427,18.427807,5136050.0,toro
6,42.734081,17.804134,102400000.0,toro
5,43.096737,17.857698,555766.625,toro
0,42.186317,18.884289,678370.3125,toro
2,42.309792,18.882675,704264.125,toro
4,41.689739,18.005814,102400000.0,toro
0,41.693752,18.858438,102400000.0,toro
7,42.962135,18.36521,513154.59375,toro
5,43.333183,17.745209,580828.125,toro
2,42.541718,18.766468,744998.1875,toro
4,42.437847,18.077677,7609846.5,toro
7,43.223,18.270901,549503.625,toro
6,41.71096,17.695456,102400000.0,toro
5,43.472557,17.626867,606096.5,toro
0,40.691219,18.711468,102400000.0,toro
2,42.658928,18.643036,777377.125,toro
4,42.7346,18.069302,7428701.0,toro
7,43.365974,18.148264,580334.375,toro
5,43.569626,17.521854,619854.75,toro
5,43.09425,17.430374,102400000.0,toro
4,42.874249,18.00367,7212855.0,toro
7,43.451256,18.006374,597084.5625,toro
7,42.944576,17.912592,102400000.0,toro
4,43.392948,17.945173,642610.625,toro
3,40.912159,18.43914,102400000.0,toro
5,42.019066,17.309292,102400000.0,toro
4,43.654789,17.823271,673684.1875,toro
3,41.628639,18.557575,6026853.0,toro
7,41.916176,17.787832,102400000.0,toro
4,43.796932,17.715305,697785.375,toro
3,41.868298,18.471724,5783268.5,toro
3,41.943192,18.455158,5663325.5,toro
6,41.576206,17.99258,102400000.0,toro
0,40.372803,19.043461,102400000.0,toro
3,42.382572,18.408121,533611.25,toro
6,42.317345,18.042784,7203341.5,toro
0,41.074322,19.145882,6446586.5,toro
3,42.597267,18.320602,564965.5,toro
6,42.574371,18.016172,7004703.0,toro
0,41.2808,19.116859,6261800.0,toro
3,42.684643,18.225222,584808.6875,toro
6,42.681679,17.959314,6778651.0,toro
0,41.350452,19.058027,6117998.5,toro
5,41.755249,17.613995,102400000.0,toro
6,43.190746,17.905664,655569.8125,toro
7,41.697956,18.083057,95152088.0,toro
0,41.753456,19.015085,608256.625,toro
5,42.484478,17.678469,7184389.5,toro
6,43.412842,17.802841,704991.375,toro
7,42.417831,18.158375,5740715.0,toro
0,41.917645,18.941114,639600.25,toro
5,42.745811,17.673021,6920380.0,toro
6,43.520149,17.671957,729864.5625,toro
7,42.673679,18.14781,5587994.5,toro
0,41.98481,18.813562,666449.75,toro
5,42.847851,17.600073,6766054.0,toro
7,42.786552,18.070766,5426962.5,toro
5,43.305805,17.574688,569680.125,toro
7,43.298248,18.02854,530295.1875,toro
5,43.539757,17.47261,597084.5625,toro
7,43.518982,17.915987,564031.9375,toro
