sensor_id,temperature,humidity,gas_resistance,label
7,31.497375,25.892103,1847125.125,garnacha
2,31.15571,26.982464,128000.0,garnacha
6,32.780342,25.636209,58234.757812,garnacha
0,30.146667,26.998949,1595636.875,garnacha
3,29.783752,26.441973,11529909.0,garnacha
4,32.687969,25.772547,69301.570312,garnacha
5,31.15097,25.705456,10101110.0,garnacha
7,32.161995,25.982389,231203.4375,garnacha
1,29.863581,25.840555,52979788.0,garnacha
2,31.385111,26.854717,170609.796875,garnacha
6,33.032352,25.563038,56800.53125,garnacha
0,30.370529,26.929728,1538114.875,garnacha
3,30.462698,26.495741,901606.875,garnacha
4,32.954765,25.727772,70973.109375,garnacha
5,31.840298,25.819313,729085.0625,garnacha
7,32.427845,26.019724,214630.0625,garnacha
2,31.492331,26.733383,88123.921875,garnacha
6,33.167091,25.431513,69811.835938,garnacha
0,30.470026,26.926836,1190005.75,garnacha
3,30.744762,26.501707,790428.375,garnacha
4,33.10936,25.580994,80175.382812,garnacha
5,32.119015,25.8248,669718.75,garnacha
7,32.578327,25.863226,205457.46875,garnacha
2,31.582096,26.632351,51087.605469,garnacha
6,33.271889,25.21586,89043.476562,garnacha
0,30.877954,26.937923,66963.117188,garnacha
3,30.879557,26.539909,665799.75,garnacha
2,31.100851,26.664028,1807989.375,garnacha
6,32.825253,25.08326,3953668.0,garnacha
4,33.226555,25.442312,85733.421875,garnacha
5,32.26833,25.74361,607174.625,garnacha
4,32.787708,25.320637,4453384.0,garnacha
7,33.057358,25.770685,54134.066406,garnacha
0,31.076944,26.975864,57879.265625,garnacha
3,31.343842,26.593525,84544.25,garnacha
5,32.711296,25.762018,113601.0625,garnacha
7,33.275558,25.64126,61464.585938,garnacha
0,31.171467,26.912518,72665.34375,garnacha
3,31.558512,26.550245,86956.523438,garnacha
2,30.128397,26.543215,1659643.375,garnacha
6,31.862127,24.938854,3442740.0,garnacha
5,32.947712,25.57827,125275.265625,garnacha
4,31.785349,25.014513,3994149.25,garnacha
7,33.416008,25.473211,69868.992188,garnacha
0,31.238626,26.803297,101265.820312,garnacha
3,31.678329,26.405918,106577.851562,garnacha
0,30.783436,26.684916,6461842.0,garnacha
5,33.102001,25.459204,125551.742188,garnacha
7,33.53138,25.319574,69697.796875,garnacha
1,29.737772,26.210659,42322248.0,garnacha
7,33.079933,25.1492,3303225.75,garnacha
3,31.760702,26.269672,110583.15625,garnacha
5,33.206524,25.292629,108130.9375,garnacha
3,31.328863,26.147667,8266397.5,garnacha
5,32.785954,25.167362,9054435.0,garnacha
1,30.401358,26.300903,2329258.0,garnacha
0,29.890469,26.439861,5857704.5,garnacha
1,30.655447,26.304632,2052618.375,garnacha
7,32.151962,24.88912,2814153.25,garnacha
3,30.292963,25.913246,7368563.0,garnacha
5,31.805456,24.907412,8047151.5,garnacha
1,30.729452,26.228785,1950011.875,garnacha
1,31.205563,26.190126,142897.015625,garnacha
2,29.978786,26.730932,1568147.0,garnacha
6,31.787273,24.906031,2910124.25,garnacha
4,31.598343,25.223408,3497865.0,garnacha
1,31.417715,26.081577,141358.359375,garnacha
2,30.661999,26.76399,226448.46875,garnacha
6,32.450981,25.016426,377929.5,garnacha
4,32.271564,25.329805,421052.625,garnacha
1,31.491724,25.940395,162488.09375,garnacha
2,30.888905,26.728134,225849.140625,garnacha
6,32.700497,24.975723,354693.46875,garnacha
4,32.523399,25.283773,406026.96875,garnacha
1,31.560797,25.788057,200039.0625,garnacha
1,31.119221,25.666739,25032850.0,garnacha
0,29.781027,26.436651,5698782.5,garnacha
2,30.998617,26.628799,229031.53125,garnacha
6,32.827751,24.865839,344665.09375,garnacha
4,32.64558,25.167673,400078.125,garnacha
7,31.983927,24.97868,2446103.25,garnacha
2,31.454929,26.600498,138603.140625,garnacha
0,30.460077,26.512163,585812.375,garnacha
6,33.294346,24.700335,119319.507812,garnacha
4,33.106865,25.061348,139509.53125,garnacha
3,30.075796,25.950935,6803986.5,garnacha
7,32.641026,24.996574,312480.9375,garnacha
5,31.541672,24.930769,7275311.0,garnacha
1,30.149738,25.402443,22962860.0,garnacha
2,31.679342,26.407612,191401.875,garnacha
0,30.678965,26.480625,584808.6875,garnacha
6,33.51392,24.575766,118821.070312,garnacha
4,33.341251,24.882973,140775.359375,garnacha
3,30.757244,25.97134,655569.8125,garnacha
7,32.866749,24.965307,294422.09375,garnacha
5,32.211094,24.949167,632489.1875,garnacha
2,31.809006,26.239702,249634.328125,garnacha
0,30.775974,26.401329,580828.125,garnacha
6,33.626202,24.415955,125736.742188,garnacha
4,33.468418,24.701942,155386.953125,garnacha
3,30.996876,25.940887,648101.25,garnacha
7,32.977104,24.838854,279475.96875,garnacha
5,32.46244,24.865131,599180.8125,garnacha
2,31.908747,26.058764,303048.25,garnacha
6,33.726009,24.211946,134559.796875,garnacha
0,31.188879,26.357994,206077.6875,garnacha
2,31.444956,25.946781,34285116.0,garnacha
6,33.281868,24.070431,8229030.5,garnacha
4,33.575638,24.519548,178459.390625,garnacha
3,31.12418,25.819626,637807.5625,garnacha
7,33.476204,24.769094,87223.171875,garnacha
5,32.609264,24.773121,578367.6875,garnacha
4,33.154243,24.384418,16165762.0,garnacha
0,31.365482,26.225189,292906.1875,garnacha
3,31.580978,25.680363,171294.75,garnacha
7,33.752087,24.633675,97393.953125,garnacha
5,33.087074,24.689985,139852.5,garnacha
0,31.435129,26.127441,151389.703125,garnacha
2,30.440079,25.696503,29394932.0,garnacha
6,32.348679,23.747835,7132782.0,garnacha
3,31.803137,25.648489,150721.21875,garnacha
7,33.900063,24.510103,62775.871094,garnacha
5,33.350864,24.633997,113752.5,garnacha
4,32.174324,24.056618,14036410.0,garnacha
0,31.479904,26.006063,161259.84375,garnacha
3,31.935434,25.560417,155528.546875,garnacha
0,31.039633,25.906422,14293566.0,garnacha
7,33.990353,24.41993,56164.984375,garnacha
5,33.472801,24.523766,120498.9375,garnacha
1,29.986927,25.51976,21431000.0,garnacha
7,33.548935,24.278938,2305657.25,garnacha
3,32.010323,25.424223,156527.0625,garnacha
3,31.563503,25.302452,15434762.0,garnacha
5,33.554928,24.372589,132573.796875,garnacha
1,30.640646,25.613392,1592844.625,garnacha
5,33.114449,24.285255,13342020.0,garnacha
0,30.139206,25.706554,13325742.0,garnacha
1,30.882401,25.599564,1538981.75,garnacha
7,32.53318,24.09568,2014756.5,garnacha
3,30.565042,25.041315,14145478.0,garnacha
1,30.998343,25.554308,1508377.875,garnacha
5,32.081688,24.057011,11640497.0,garnacha
1,31.43005,25.50635,254094.296875,garnacha
2,30.250576,25.810553,26001190.0,garnacha
6,32.149071,23.916378,6067024.5,garnacha
4,31.872616,24.180283,12154303.0,garnacha
1,31.629871,25.418751,314206.8125,garnacha
2,30.941269,25.891182,1727905.5,garnacha
6,32.815273,24.014135,652437.0625,garnacha
4,32.563297,24.237059,1080738.75,garnacha
1,31.716211,25.300722,353957.84375,garnacha
2,31.15571,25.897198,1577204.5,garnacha
6,33.059799,23.983641,608799.0625,garnacha
4,32.812641,24.201475,1001467.0,garnacha
2,31.240488,25.844677,1458170.125,garnacha
6,33.174576,23.91651,574474.0625,garnacha
0,29.977528,25.8778,13000595.0,garnacha
4,32.939808,24.167603,903994.6875,garnacha
7,32.35511,24.452621,1743349.625,garnacha
2,31.716745,25.849689,220594.578125,garnacha
6,33.623711,23.917383,88858.039062,garnacha
0,30.636679,25.92911,1059767.125,garnacha
4,33.386131,24.200962,103288.28125,garnacha
3,30.332901,25.13772,12757641.0,garnacha
7,32.987133,24.58633,225699.796875,garnacha
5,31.83283,24.37874,10129212.0,garnacha
2,31.936176,25.775394,203255.265625,garnacha
6,33.79837,23.887087,76099.882812,garnacha
0,30.838156,25.906927,1055670.125,garnacha
4,33.613041,24.212547,95273.539062,garnacha
3,31.001867,25.275688,944649.4375,garnacha
7,33.205334,24.613646,212757.109375,garnacha
5,32.482346,24.497763,779151.625,garnacha
2,32.045891,25.660227,239644.28125,garnacha
6,33.91814,23.798643,84880.632812,garnacha
0,30.905315,25.857996,1028628.8125,garnacha
4,33.747688,24.119499,112256.085938,garnacha
3,31.243994,25.310589,889274.875,garnacha
7,33.295624,24.523539,204840.96875,garnacha
5,32.731205,24.473156,719859.375,garnacha
0,31.285885,25.811865,277431.59375,garnacha
3,31.35882,25.264935,857441.9375,garnacha
7,33.769646,24.489426,54410.203125,garnacha
5,32.873055,24.483847,661926.3125,garnacha
0,31.437616,25.731602,377302.875,garnacha
3,31.778173,25.226316,180918.734375,garnacha
5,33.320999,24.382069,119486.578125,garnacha
7,34.000385,24.382971,55944.054688,garnacha
0,31.457516,25.624838,415668.75,garnacha
3,31.970379,25.148453,155670.421875,garnacha
5,33.54995,24.317978,107994.09375,garnacha
7,34.138329,24.274893,50127.277344,garnacha
3,32.037777,25.061016,137597.421875,garnacha
5,33.664425,24.207321,115601.71875,garnacha
1,27.729776,34.080627,261491.3125,garnacha
1,27.825983,33.981285,38280372.0,garnacha
1,27.840784,33.21315,36429128.0,garnacha
2,27.8494,34.484737,183053.265625,garnacha
6,29.232296,32.997326,76509.265625,garnacha
2,27.93667,34.419506,15467548.0,garnacha
4,29.144861,33.068542,110368.617188,garnacha
6,29.329605,32.903721,3159884.25,garnacha
4,29.286982,32.978958,6964506.0,garnacha
2,27.93667,33.706703,13770960.0,garnacha
6,29.35705,32.182701,2732488.25,garnacha
4,29.349316,32.270866,6183808.5,garnacha
0,27.895634,34.129635,377720.40625,garnacha
0,27.985178,34.035622,56508732.0,garnacha
7,29.255259,33.595676,67173.96875,garnacha
1,28.131866,31.172668,35511244.0,garnacha
7,29.355576,33.485828,3120167.5,garnacha
3,27.866751,34.007954,200626.953125,garnacha
5,29.095465,33.144386,141358.359375,garnacha
3,28.006531,33.889187,22629834.0,garnacha
5,29.264683,33.040401,14777001.0,garnacha
1,28.807774,30.840628,2337232.5,garnacha
0,27.9802,33.278748,53630116.0,garnacha
1,29.066792,30.566854,2301770.25,garnacha
7,29.448368,32.609711,2702738.25,garnacha
3,28.153799,33.117828,20938020.0,garnacha
5,29.404037,32.187069,13415763.0,garnacha
1,29.227137,30.267893,2311512.5,garnacha
1,29.718037,29.976048,317716.40625,garnacha
2,28.345587,31.664505,12780031.0,garnacha
6,29.756262,29.983866,2483929.75,garnacha
4,29.783161,29.917915,5610959.0,garnacha
1,29.977057,29.675274,377302.875,garnacha
2,29.06868,31.485201,1104340.75,garnacha
6,30.44241,29.752729,326218.53125,garnacha
4,30.513718,29.740623,568257.5,garnacha
1,30.120136,29.34259,415415.8125,garnacha
2,29.372879,31.201042,1062240.625,garnacha
6,30.709385,29.524143,307969.9375,garnacha
4,30.8204,29.514997,524993.5625,garnacha
1,30.223743,29.045959,396131.53125,garnacha
1,29.809311,28.8664,77101176.0,garnacha
2,29.537449,30.821306,1000000.0,garnacha
6,30.861584,29.308104,281318.6875,garnacha
0,28.40802,31.199284,51360500.0,garnacha
4,30.962524,29.303205,477611.9375,garnacha
7,29.9324,30.546644,2337232.5,garnacha
2,30.02367,30.604063,94744.632812,garnacha
6,31.370586,29.240505,60634.769531,garnacha
0,29.092031,30.997698,2424386.0,garnacha
4,31.481152,29.17461,72234.765625,garnacha
3,28.692953,30.991747,18649972.0,garnacha
5,29.879339,30.207834,11409471.0,garnacha
7,30.629614,30.43026,276981.34375,garnacha
1,28.916315,28.283216,65242408.0,garnacha
2,30.287979,30.389244,75762.0625,garnacha
6,31.595148,28.958241,55255.773438,garnacha
0,29.360666,30.770058,2088730.25,garnacha
4,31.757919,28.946651,69926.25,garnacha
3,29.401846,30.869089,1163636.375,garnacha
5,30.593542,30.04645,805348.0,garnacha
7,30.907999,30.209457,254853.15625,garnacha
2,30.432598,30.130732,88033.015625,garnacha
6,31.757334,28.732281,61200.09375,garnacha
0,29.470108,30.506065,1933443.5,garnacha
4,31.915005,28.736509,79577.242188,garnacha
3,29.703876,30.608408,1079030.5,garnacha
5,30.894653,29.803679,744186.0625,garnacha
7,31.093588,29.924837,243057.203125,garnacha
2,30.53982,29.825058,115056.179688,garnacha
6,31.879593,28.414064,71032.1875,garnacha
0,29.902905,30.243183,269971.0,garnacha
2,30.098475,29.653992,7040825.0,garnacha
4,32.017235,28.332211,88950.664062,garnacha
3,29.858633,30.28985,1015621.125,garnacha
6,31.457916,28.217115,2700066.0,garnacha
5,31.061382,29.487709,684492.0,garnacha
4,31.588369,28.212334,4764175.5,garnacha
7,31.620266,29.659481,54514.480469,garnacha
0,30.119305,29.916843,298281.375,garnacha
3,30.352869,30.018581,161871.640625,garnacha
5,31.551626,29.289829,107112.96875,garnacha
7,31.888622,29.371544,52892.5625,garnacha
0,30.236212,29.60454,337508.25,garnacha
2,29.180883,29.05827,6393756.0,garnacha
3,30.617458,29.676754,176430.046875,garnacha
6,30.607086,27.691971,2377939.0,garnacha
5,31.840298,28.906822,112108.601562,garnacha
4,30.690746,27.626953,4285639.5,garnacha
7,32.084248,29.027655,52212.929688,garnacha
0,30.31332,29.283796,391811.75,garnacha
3,30.772221,29.309086,156097.5625,garnacha
0,29.883007,29.108297,60751796.0,garnacha
5,31.999563,28.574667,102852.554688,garnacha
7,32.199615,28.716188,50423.476562,garnacha
1,28.945917,28.010588,59918628.0,garnacha
7,31.773254,28.513735,1910447.75,garnacha
3,30.882053,28.982985,155245.609375,garnacha
5,32.128971,28.257231,97227.5,garnacha
3,30.45521,28.76228,15230304.0,garnacha
1,29.62183,28.033455,3460190.0,garnacha
5,31.728312,28.095562,7438819.5,garnacha
0,29.054722,28.574535,56581912.0,garnacha
1,29.868515,27.938316,3083176.5,garnacha
7,30.975714,28.027555,1649617.375,garnacha
3,29.529148,28.134222,13719071.0,garnacha
1,29.991858,27.816471,2762900.5,garnacha
5,30.815022,27.781013,6614453.0,garnacha
1,30.465496,27.73457,257934.515625,garnacha
2,29.180883,28.565928,5710700.5,garnacha
6,30.709385,27.336277,2061918.0,garnacha
4,30.690746,27.345093,3696751.0,garnacha
1,30.680115,27.587273,198642.09375,garnacha
2,29.874063,28.580561,545551.4375,garnacha
6,31.388056,27.314667,303857.5625,garnacha
4,31.381414,27.31879,440619.625,garnacha
1,30.776325,27.402849,113224.234375,garnacha
2,30.118423,28.546499,487155.09375,garnacha
6,31.652536,27.154327,291157.25,garnacha
4,31.638235,27.240356,416938.125,garnacha
1,30.865131,27.250914,118986.75,garnacha
2,30.243093,28.529678,461469.125,garnacha
1,30.435894,27.1502,10768321.0,garnacha
6,31.777294,26.960627,283656.5,garnacha
4,31.765402,27.096062,401962.71875,garnacha
0,29.08457,28.346071,47472656.0,garnacha
7,30.980728,27.315176,1470736.125,garnacha
2,30.731815,28.439667,136170.21875,garnacha
6,32.278816,26.786631,102175.210938,garnacha
4,32.251617,26.959017,117431.195312,garnacha
0,29.763615,28.265326,2665799.0,garnacha
3,29.419317,27.78767,11932993.0,garnacha
7,31.647854,27.260403,216811.34375,garnacha
5,30.727921,27.13405,5921214.5,garnacha
1,29.518223,27.005053,10063882.0,garnacha
2,30.973684,28.235819,185037.953125,garnacha
6,32.510864,26.568789,109871.242188,garnacha
0,30.01235,28.176134,2534653.5,garnacha
4,32.508442,26.71497,134453.78125,garnacha
3,30.098263,27.782763,997078.875,garnacha
7,31.898655,27.116766,206952.296875,garnacha
5,31.402313,27.067789,549061.6875,garnacha
2,31.085892,28.00485,241680.4375,garnacha
6,32.670555,26.317839,114209.234375,garnacha
0,30.091946,28.04537,2457108.5,garnacha
4,32.670513,26.474495,159750.390625,garnacha
3,30.350372,27.687395,966037.75,garnacha
7,32.041611,26.958893,194899.125,garnacha
5,31.678543,26.90856,524993.5625,garnacha
2,31.15571,27.781549,295697.375,garnacha
6,32.762875,26.061825,101145.789062,garnacha
0,30.504848,27.920391,383664.28125,garnacha
2,30.704388,27.684235,33040584.0,garnacha
4,32.742825,26.221607,139852.5,garnacha
6,32.311253,25.927448,5022685.5,garnacha
3,30.477676,27.532011,903396.5625,garnacha
4,32.313953,26.050127,10539723.0,garnacha
7,32.520641,26.779236,54340.902344,garnacha
5,31.797993,26.76969,493137.5,garnacha
0,30.693888,27.760357,423140.5,garnacha
3,30.931976,27.39798,161412.359375,garnacha
7,32.756397,26.67816,54759.359375,garnacha
5,32.250908,26.591806,112108.601562,garnacha
0,30.803333,27.588358,463663.125,garnacha
2,29.751883,27.215492,29081872.0,garnacha
6,31.380569,25.652451,4350504.5,garnacha
3,31.166615,27.223856,201813.171875,garnacha
4,31.32407,25.671293,9222629.0,garnacha
7,32.914402,26.641802,55507.371094,garnacha
5,32.504742,26.43087,121615.203125,garnacha
0,30.868006,27.390921,504433.5,garnacha
0,30.42774,27.267416,93322888.0,garnacha
3,31.326366,27.115448,230734.5625,garnacha
7,33.052345,26.330872,57605.761719,garnacha
5,32.671478,26.219097,141475.546875,garnacha
1,29.414616,26.740297,9486972.0,garnacha
7,32.618454,26.181717,2384167.75,garnacha
3,31.398758,26.818077,199105.578125,garnacha
3,30.954441,26.694254,22490048.0,garnacha
5,32.783466,26.036051,115680.070312,garnacha
1,30.080664,26.787951,854757.9375,garnacha
5,32.365383,25.90436,10272100.0,garnacha
0,29.564627,26.952187,87614976.0,garnacha
1,30.342154,26.754267,843666.3125,garnacha
7,31.710552,25.984762,2016244.125,garnacha
3,30.02338,26.329479,20448050.0,garnacha
1,30.482763,26.694521,817891.375,garnacha
5,31.397335,25.65921,9176141.0,garnacha
1,30.946539,26.622375,166612.4375,garnacha
2,29.674587,27.068562,25090352.0,garnacha
6,31.37558,25.657513,3709305.0,garnacha
4,31.239292,25.735704,7988298.5,garnacha
1,31.161158,26.497526,222463.609375,garnacha
2,30.365274,27.205614,1472322.125,garnacha
6,32.011833,25.778137,428720.96875,garnacha
4,31.887579,25.802774,725212.4375,garnacha
1,31.264767,26.352945,265560.15625,garnacha
2,30.614624,27.236742,1313662.625,garnacha
6,32.251369,25.769608,393619.0625,garnacha
4,32.149387,25.784988,668407.3125,garnacha
1,31.31904,26.155506,288939.0625,garnacha
2,30.724335,27.175158,1215430.25,garnacha
1,30.867599,26.098133,45495316.0,garnacha
6,32.353672,25.70113,360309.65625,garnacha
0,29.537266,26.939106,75307096.0,garnacha
4,32.259098,25.738846,613173.625,garnacha
2,31.163189,27.102373,201455.828125,garnacha
7,31.540012,26.003878,1750053.375,garnacha
6,32.860188,25.642473,73605.523438,garnacha
0,30.196415,26.986597,4099074.25,garnacha
4,32.762772,25.707184,96896.289062,garnacha
3,29.831177,26.286997,18244988.0,garnacha
5,31.218161,25.770662,8000000.0,garnacha
1,29.88085,25.646887,41876040.0,garnacha
2,31.387604,27.185812,203376.359375,garnacha
7,32.227203,26.020132,229802.515625,garnacha
6,33.109703,25.558168,69983.59375,garnacha
0,30.375504,26.951944,3842401.5,garnacha
4,33.034557,25.651827,83961.953125,garnacha
3,30.487661,26.344219,1293746.0,garnacha
5,31.919931,25.841955,622681.6875,garnacha
2,31.487345,26.819637,216261.875,garnacha
7,32.510609,26.102398,217640.8125,garnacha
6,33.25692,25.433064,73478.757812,garnacha
0,30.432714,26.880209,3632816.0,garnacha
4,33.169205,25.541859,77622.804688,garnacha
3,30.732281,26.325209,1204705.875,garnacha
5,32.19865,25.858398,584308.125,garnacha
2,31.557163,26.66823,229493.5,garnacha
7,32.658581,25.907583,204350.421875,garnacha
6,33.364208,25.255762,64826.539062,garnacha
2,31.078409,26.554125,21729442.0,garnacha
4,33.28141,25.473974,71210.015625,garnacha
0,30.85557,26.821535,439768.09375,garnacha
6,32.910088,25.17695,2323312.5,garnacha
3,30.854593,26.274595,1142219.75,garnacha
4,32.842564,25.385019,3269606.75,garnacha
5,32.328056,25.824835,540369.375,garnacha
7,33.170219,25.866556,54619.160156,garnacha
0,31.062021,26.712719,484046.3125,garnacha
3,31.323872,26.218542,220309.8125,garnacha
5,32.795906,25.757738,129064.78125,garnacha
7,33.38842,25.731627,69357.898438,garnacha
2,30.140863,26.280224,19853378.0,garnacha
0,31.166492,26.584846,512384.28125,garnacha
6,31.959438,24.88113,2077605.875,garnacha
3,31.558512,26.121964,251473.484375,garnacha
4,31.830231,25.077808,2885523.0,garnacha
5,33.019878,25.589394,157393.171875,garnacha
7,33.521347,25.503164,86428.085938,garnacha
0,31.248575,26.466145,557582.375,garnacha
3,31.703289,26.012815,260493.515625,garnacha
0,30.778461,26.336306,102400000.0,garnacha
5,33.164219,25.398516,143497.765625,garnacha
1,29.757507,25.935341,39527140.0,garnacha
7,33.629192,25.278427,70156.210938,garnacha
7,33.165203,25.144976,3383027.0,garnacha
3,31.775681,25.821367,198295.890625,garnacha
5,33.266251,25.193607,141828.25,garnacha
1,30.428493,26.031061,2490726.75,garnacha
3,31.343842,25.73839,22583046.0,garnacha
5,32.855633,25.047489,15156337.0,garnacha
0,29.902905,26.099262,98587440.0,garnacha
1,30.680115,26.0399,2315432.5,garnacha
7,32.279869,24.861147,2817056.5,garnacha
1,30.798527,25.98937,2199785.25,garnacha
3,30.395304,25.501331,20239654.0,garnacha
5,31.862696,24.966043,12954339.0,garnacha
1,31.235165,25.925705,286033.53125,garnacha
2,30.013697,26.447895,16943124.0,garnacha
6,31.892069,24.886868,1835948.0,garnacha
4,31.67065,25.147263,2604769.5,garnacha
1,31.412781,25.85804,326218.53125,garnacha
2,30.67696,26.543688,1314927.75,garnacha
6,32.545799,25.143404,264326.28125,garnacha
4,32.32642,25.24127,336510.03125,garnacha
1,31.513926,25.713741,362221.4375,garnacha
2,30.936283,26.51577,1251069.0,garnacha
6,32.792816,25.0481,249269.71875,garnacha
4,32.560802,25.155682,320400.5,garnacha
1,31.597799,25.589909,406510.53125,garnacha
1,31.158691,25.447435,79995120.0,garnacha
2,31.043503,26.437927,1174648.75,garnacha
6,32.877651,24.989309,235024.09375,garnacha
0,29.845697,26.251902,90990632.0,garnacha
4,32.685474,25.154375,304943.40625,garnacha
7,32.089264,25.186291,2394621.5,garnacha
2,31.517267,26.378473,241851.671875,garnacha
6,33.359219,24.944653,72789.3125,garnacha
0,30.502361,26.325323,4823079.0,garnacha
4,33.176685,25.110407,95326.757812,garnacha
3,30.148184,25.536783,18492100.0,garnacha
1,30.199076,25.260309,74536256.0,garnacha
2,31.729214,26.254957,295185.9375,garnacha
7,32.753887,25.437765,288694.65625,garnacha
5,31.611349,25.191277,11119104.0,garnacha
6,33.59626,24.810419,87134.101562,garnacha
0,30.718761,26.347876,4650582.0,garnacha
4,33.416054,25.014217,120075.046875,garnacha
3,30.807169,25.625732,1364878.375,garnacha
2,31.841421,26.091187,354325.25,garnacha
7,33.004692,25.262383,263713.625,garnacha
5,32.295704,25.189466,834385.8125,garnacha
6,33.735992,24.630705,105982.195312,garnacha
0,30.795872,26.245333,4504811.5,garnacha
4,33.545715,24.762337,151928.78125,garnacha
3,31.059277,25.607071,1338124.75,garnacha
2,31.936176,25.926172,412903.21875,garnacha
7,33.137615,25.159067,256192.140625,garnacha
5,32.566959,25.117817,788147.0,garnacha
2,31.459915,25.813429,57855660.0,garnacha
6,33.808353,24.408014,127331.507812,garnacha
0,31.208776,26.169319,553065.0625,garnacha
6,33.366707,24.260843,7383506.0,garnacha
4,33.632988,24.578327,167429.6875,garnacha
3,31.184088,25.534897,1306122.5,garnacha
4,33.201618,24.453182,14492702.0,garnacha
7,33.596588,24.913336,74831.921875,garnacha
5,32.678944,24.979513,743375.6875,garnacha
0,31.375433,26.117298,608256.625,garnacha
3,31.608435,25.51318,271906.53125,garnacha
7,33.827328,24.871634,80553.804688,garnacha
5,33.124397,24.915735,151121.609375,garnacha
2,30.455042,25.51545,52126468.0,garnacha
0,31.457516,25.98802,643216.0625,garnacha
6,32.423534,23.920408,6442784.0,garnacha
3,31.845572,25.406012,340199.34375,garnacha
4,32.206734,24.09687,12908410.0,garnacha
7,33.962765,24.736141,88858.039062,garnacha
5,33.368282,24.722275,178646.203125,garnacha
0,31.504776,25.86694,658732.6875,garnacha
0,31.049585,25.750107,102400000.0,garnacha
3,31.977869,25.25803,336510.03125,garnacha
1,30.03133,25.404205,72076984.0,garnacha
7,34.038006,24.477451,84544.25,garnacha
5,33.495201,24.520035,165964.34375,garnacha
7,33.569,24.350388,4527217.5,garnacha
3,32.060246,25.013733,277657.28125,garnacha
1,30.685049,25.49221,4167896.25,garnacha
5,33.584789,24.407398,140197.15625,garnacha
3,31.603443,25.038719,39349144.0,garnacha
5,33.169197,24.229788,14857402.0,garnacha
0,30.129257,25.570805,102400000.0,garnacha
1,30.887333,25.502375,3356001.75,garnacha
7,32.67112,24.089842,3888915.25,garnacha
1,30.993408,25.49972,2916340.25,garnacha
3,30.614964,24.860641,34420168.0,garnacha
5,32.173763,24.063818,13149278.0,garnacha
1,31.444851,25.474955,262698.8125,garnacha
2,30.265537,25.731256,42611184.0,garnacha
6,32.29129,24.018543,5432360.5,garnacha
4,32.02721,24.126842,11018157.0,garnacha
1,31.674274,25.400492,273650.46875,garnacha
2,30.973684,25.909842,2215850.75,garnacha
6,32.942528,24.018169,574474.0625,garnacha
4,32.707916,24.231594,923562.5625,garnacha
1,31.78775,25.306232,105523.492188,garnacha
2,31.218044,25.950499,1812790.5,garnacha
6,33.157112,24.088182,502206.96875,garnacha
4,32.952274,24.287827,805348.0,garnacha
2,31.325266,25.958914,1633825.25,garnacha
6,33.276878,24.091698,458678.625,garnacha
4,33.076946,24.308031,739350.1875,garnacha
0,30.069559,25.76601,102400000.0,garnacha
2,31.761631,25.966301,195681.25,garnacha
7,32.422829,24.420103,3275489.75,garnacha
6,33.753456,24.078564,89887.640625,garnacha
4,33.543221,24.315928,125551.742188,garnacha
0,30.716274,25.875746,5807869.5,garnacha
3,30.382822,25.14694,30124570.0,garnacha
2,31.991032,25.865843,212757.109375,garnacha
7,33.097488,24.503162,381094.15625,garnacha
5,31.929886,24.375175,11326651.0,garnacha
6,34.000481,24.048283,104617.898438,garnacha
4,33.812515,24.211233,141007.984375,garnacha
0,30.91029,25.858387,5599453.0,garnacha
3,31.049295,25.235779,1978266.125,garnacha
2,32.103241,25.718517,256000.0,garnacha
7,33.3508,24.446945,356173.90625,garnacha
5,32.626686,24.449036,853155.5625,garnacha
6,34.120251,23.846085,123552.125,garnacha
4,33.937187,24.030563,160050.015625,garnacha
0,30.965012,25.819326,5421575.0,garnacha
3,31.303904,25.228054,1902461.625,garnacha
7,33.47871,24.332823,334859.375,garnacha
5,32.90789,24.399754,791344.6875,garnacha
0,31.365482,25.785568,602352.9375,garnacha
3,31.408741,25.181648,1845876.5,garnacha
7,33.972797,24.278561,80706.179688,garnacha
5,33.039787,24.322983,746627.75,garnacha
0,31.484879,25.697367,646873.0,garnacha
3,31.825602,25.142794,289429.0625,garnacha
7,34.203537,24.172138,80629.921875,garnacha
5,33.475292,24.328627,139509.53125,garnacha
0,31.534626,25.576698,670376.4375,garnacha
3,32.015312,25.042965,315076.9375,garnacha
7,34.321419,24.046488,72051.789062,garnacha
5,33.701756,24.177608,147592.96875,garnacha
3,32.100182,24.924263,341219.59375,garnacha
5,33.806278,24.022949,159601.0,garnacha
1,27.779114,33.78833,146831.09375,garnacha
1,27.880253,33.700993,15240930.0,garnacha
1,27.880253,32.983917,14246957.0,garnacha
2,27.891788,34.500214,113374.664062,garnacha
6,29.324615,32.395817,89416.695312,garnacha
2,27.979055,34.469002,6889823.5,garnacha
4,29.254568,32.775669,109028.960938,garnacha
6,29.426914,32.348461,4136329.25,garnacha
4,29.399181,32.714989,6741000.0,garnacha
2,28.013966,33.990948,6180309.5,garnacha
6,29.471823,31.608912,3666965.0,garnacha
4,29.491436,32.022129,6016893.0,garnacha
0,27.975225,34.165848,396131.53125,garnacha
0,28.06477,34.094627,61608460.0,garnacha
1,28.188602,30.931061,13884746.0,garnacha
7,29.375637,33.073029,77341.390625,garnacha
