sensor_id,temperature,humidity,gas_resistance,label
4,29.98263,30.205185,605558.8125,air
6,30.110561,29.762871,88592088.0,air
4,30.109791,30.148937,102400000.0,air
2,28.759495,31.970169,102400000.0,air
7,30.037735,30.22694,451997.34375,air
0,28.646801,33.171658,639001.5625,air
3,28.670486,32.390011,558951.9375,air
5,29.931599,30.094608,583309.625,air
7,30.133038,30.146242,71080264.0,air
6,30.150486,29.084881,83993592.0,air
0,28.723907,33.076828,102400000.0,air
3,28.80278,32.31118,102400000.0,air
4,30.197058,29.471935,102400000.0,air
5,30.063488,30.027708,102400000.0,air
7,30.228338,29.471046,66839368.0,air
0,28.723907,32.324265,102400000.0,air
3,28.932577,31.607256,102400000.0,air
5,30.205334,29.335033,102400000.0,air
1,28.960718,30.077021,102400000.0,air
1,29.676102,29.849646,5838916.5,air
1,29.952389,29.600708,5758875.0,air
2,29.165924,30.041243,102400000.0,air
6,30.554688,27.252056,78982824.0,air
1,30.102869,29.263266,5645761.5,air
2,29.928919,29.854259,7474452.5,air
4,30.665812,27.586176,102400000.0,air
6,31.245831,27.093596,5234505.0,air
1,30.596241,29.027979,514702.1875,air
2,30.225641,29.576893,7398510.0,air
4,31.381414,27.390667,6247474.0,air
7,30.677265,27.61318,63719980.0,air
6,31.515305,26.834818,5097697.5,air
0,29.109442,30.306826,102400000.0,air
3,29.44927,29.535843,102400000.0,air
1,30.845394,28.738567,553962.6875,air
2,30.372757,29.330853,7184389.5,air
4,31.668158,27.15992,6201362.5,air
5,30.638332,27.396595,102400000.0,air
7,31.394547,27.436729,4136329.25,air
6,31.672497,26.572737,4967859.5,air
0,29.828287,30.141825,6582563.5,air
3,30.158169,29.373415,5940536.5,air
1,30.973675,28.361786,588844.1875,air
2,30.878931,29.017088,726756.5625,air
4,31.820255,26.830137,5882944.5,air
5,31.362497,27.185747,6675086.5,air
7,31.680456,27.164564,4020613.5,air
1,31.082218,28.166384,617053.3125,air
6,32.161545,26.348452,578858.125,air
0,30.079508,29.918909,6458021.5,air
3,30.44273,28.917377,5838916.5,air
2,31.11581,28.724384,801095.25,air
4,32.303978,26.610218,614277.125,air
5,31.658634,26.928961,6450393.5,air
1,30.618443,27.928955,102400000.0,air
7,31.813381,26.874769,3897240.75,air
6,32.413551,26.050524,651814.125,air
0,30.213827,29.547045,6378820.5,air
3,30.632437,28.76066,5746755.5,air
2,31.275396,28.38166,853155.5625,air
4,32.603191,26.320446,677024.8125,air
5,31.830343,26.651348,6287030.0,air
7,32.35762,26.662239,468114.28125,air
6,32.610672,25.786917,702091.1875,air
0,30.678965,29.271059,640200.0625,air
3,31.139156,28.491669,565433.4375,air
2,31.41254,28.0814,892180.375,air
4,32.777733,26.03203,719101.125,air
5,32.325569,26.515371,586819.5,air
1,29.769842,27.430367,102400000.0,air
2,30.936283,27.899605,102400000.0,air
7,32.641026,26.36871,532362.875,air
6,32.752892,25.519323,737752.1875,air
0,30.892879,28.973583,700650.0,air
3,31.416229,28.158875,613173.625,air
4,32.909885,25.735203,746627.75,air
5,32.609264,25.929098,636617.9375,air
6,32.313747,25.348799,102400000.0,air
4,32.471039,25.569359,102400000.0,air
7,32.821602,26.072742,572546.8125,air
0,31.012274,28.64633,740955.125,air
3,31.57349,27.833176,648717.125,air
5,32.798393,25.812656,658732.6875,air
2,30.028656,27.389708,102400000.0,air
7,32.959545,25.795557,599707.1875,air
0,31.114258,28.351299,771665.4375,air
3,31.700794,27.516632,670376.4375,air
5,32.922825,25.762266,688634.8125,air
7,32.515625,25.543755,102400000.0,air
6,31.422985,24.883814,102400000.0,air
0,30.67399,28.181974,102400000.0,air
3,31.276443,27.354397,102400000.0,air
4,31.540995,25.08836,102400000.0,air
5,32.479858,25.476204,102400000.0,air
7,31.640329,25.124889,102400000.0,air
0,29.803411,27.708841,102400000.0,air
3,30.317923,26.780647,102400000.0,air
5,31.531717,24.870365,102400000.0,air
1,29.799444,26.989384,102400000.0,air
1,30.472897,27.060093,7557195.5,air
1,30.697384,26.930433,7348733.0,air
2,29.963827,26.924202,102400000.0,air
6,31.390549,24.513271,102400000.0,air
1,30.78619,26.817226,7193853.0,air
2,30.666986,26.937515,9999390.0,air
4,31.416325,24.676947,102400000.0,air
6,32.059242,24.536348,7464237.0,air
1,31.264767,26.729925,589861.75,air
2,30.916332,26.876429,9637647.0,air
4,32.099518,24.701332,8348535.0,air
6,32.301273,24.478735,7304503.0,air
7,31.56509,24.704792,95672992.0,air
1,31.467052,26.582104,615939.875,air
2,31.02854,26.728533,9332954.0,air
4,32.336395,24.654057,8143141.0,air
0,29.761127,27.289745,102400000.0,air
3,30.10825,26.292376,102400000.0,air
5,31.372452,24.436264,102400000.0,air
1,31.602734,26.412624,638404.0,air
6,32.42104,24.368631,7009198.0,air
7,32.227203,24.706406,5876614.0,air
2,31.524746,26.68186,847331.375,air
4,32.478519,24.539873,7970810.0,air
0,30.482462,27.321087,8406362.0,air
3,30.81715,26.326445,7593974.5,air
5,32.086662,24.489691,8297797.0,air
7,32.510609,24.657902,5537005.5,air
1,31.711277,26.257484,655569.8125,air
6,32.947517,24.256504,695652.1875,air
0,30.736172,27.248795,8278929.0,air
2,31.771603,26.528543,902202.625,air
4,32.992168,24.475409,712347.8125,air
3,31.104208,26.371159,7418610.0,air
1,31.237631,26.034718,102400000.0,air
5,32.382805,24.441544,8064976.5,air
7,32.658581,24.577623,5373565.0,air
6,33.2145,24.179037,749085.5625,air
0,30.853083,27.138021,7982460.5,air
2,31.931189,26.379095,932392.4375,air
4,33.286396,24.361776,749085.5625,air
3,31.268957,26.296459,7132782.0,air
5,32.529629,24.333473,7652499.0,air
7,33.145142,24.474472,563566.3125,air
6,33.359219,24.011286,780041.875,air
0,31.293346,27.059015,745812.0625,air
2,32.028435,26.19236,956562.375,air
4,33.42852,24.209568,772538.6875,air
3,31.735739,26.064701,637807.5625,air
1,30.317484,25.843227,102400000.0,air
5,32.994995,24.260059,651192.375,air
2,31.534719,26.061565,102400000.0,air
7,33.393436,24.342545,608256.625,air
6,33.459026,23.786308,799219.5,air
0,31.487366,26.98184,779596.5,air
4,33.513298,24.167078,787692.3125,air
3,31.985357,25.969303,669062.375,air
6,32.992428,23.730368,102400000.0,air
5,33.241364,24.132336,681077.5,air
4,33.061985,23.911318,102400000.0,air
7,33.548935,24.171412,633075.75,air
0,31.57691,26.737797,815448.9375,air
3,32.120155,25.706066,689330.1875,air
5,33.390678,23.975773,694944.0,air
2,30.577221,25.739313,102400000.0,air
7,33.65678,24.00758,643822.6875,air
0,31.654022,26.569424,833876.25,air
7,33.205334,23.888239,102400000.0,air
3,32.232479,25.616371,707182.3125,air
6,32.07671,23.464497,102400000.0,air
5,33.500175,23.821756,713091.9375,air
0,31.206289,26.47366,102400000.0,air
3,31.798145,25.484213,102400000.0,air
4,32.114479,23.647367,102400000.0,air
5,33.069649,23.714464,102400000.0,air
7,32.279869,23.617079,102400000.0,air
0,30.345657,26.198999,102400000.0,air
3,30.787197,25.183134,102400000.0,air
5,32.071735,23.3997,102400000.0,air
1,30.270615,25.828737,102400000.0,air
1,30.953939,25.88195,8241448.5,air
1,31.188293,25.873095,7988298.5,air
2,30.470001,25.747095,102400000.0,air
1,31.296839,25.794615,7733774.0,air
2,31.148228,25.810587,10789595.0,air
6,31.949457,23.439194,102400000.0,air
4,31.887579,23.641632,102400000.0,air
1,31.726078,25.735737,616496.0625,air
2,31.385111,25.791456,10359785.0,air
6,32.608177,23.497643,8204306.5,air
4,32.585735,23.724934,9084558.0,air
7,32.126884,23.573936,102400000.0,air
1,31.923431,25.631552,643216.0625,air
2,31.492331,25.649328,10138614.0,air
6,32.84771,23.504299,7924546.5,air
0,30.226263,26.157085,102400000.0,air
3,30.575024,25.047501,102400000.0,air
4,32.850044,23.71191,8714894.0,air
5,31.847763,23.394289,102400000.0,air
1,32.036911,25.499128,661285.125,air
6,32.994926,23.412766,7578168.5,air
7,32.816586,23.640221,6473330.5,air
2,31.978565,25.482994,888117.9375,air
0,30.917751,26.233234,9191585.0,air
3,31.268957,25.317949,8106878.0,air
4,32.987183,23.640959,8517806.0,air
5,32.552025,23.455925,8820458.0,air
1,32.103516,25.368576,676354.0,air
6,33.488968,23.303349,736161.0625,air
7,33.074913,23.6217,6128296.0,air
2,32.217941,25.603743,932392.4375,air
0,31.156544,26.197786,8892266.0,air
3,31.538544,25.224264,7839234.5,air
1,31.649603,25.257673,102400000.0,air
4,33.478394,23.617537,743375.6875,air
5,32.815815,23.480452,8471562.0,air
6,33.703556,23.27586,782276.5625,air
7,33.197807,23.566532,5851428.5,air
2,32.337631,25.462532,961276.6875,air
4,33.725243,23.527565,770794.125,air
0,31.265987,26.152109,8701009.0,air
3,31.678329,25.098858,7583430.0,air
5,32.945221,23.436056,8179730.5,air
6,33.838295,23.151096,805823.3125,air
7,33.684368,23.532608,593967.5,air
2,32.429893,25.190468,981312.875,air
4,33.877346,23.403641,795494.25,air
0,31.668945,26.113325,776492.875,air
3,32.155098,25.086342,664503.5625,air
1,30.704784,24.958605,102400000.0,air
5,33.42054,23.389877,673684.1875,air
2,31.958614,25.223892,102400000.0,air
6,33.95557,23.035875,819855.875,air
7,33.930161,23.422195,626683.0,air
4,33.984566,23.276489,808208.375,air
0,31.85799,25.997849,816912.625,air
3,32.382252,25.054726,693532.0,air
6,33.486473,22.91629,102400000.0,air
5,33.666912,23.300114,698499.3125,air
4,33.520782,23.151262,102400000.0,air
7,34.065594,23.282354,648717.125,air
0,31.947535,25.847424,841586.1875,air
3,32.514549,24.950455,709386.9375,air
5,33.808765,23.191998,714584.8125,air
2,30.968699,24.971766,102400000.0,air
7,34.173439,23.161951,662568.75,air
0,32.012207,25.939388,855829.5,air
3,32.621887,24.789885,719101.125,air
6,32.505875,22.750221,102400000.0,air
5,33.923241,23.065804,726756.5625,air
7,33.716972,23.048948,102400000.0,air
4,32.518414,22.912882,102400000.0,air
0,31.534626,25.842165,102400000.0,air
3,32.170078,24.695807,102400000.0,air
5,33.492714,22.948935,102400000.0,air
7,32.758904,22.815573,102400000.0,air
0,30.676477,25.407774,102400000.0,air
3,31.199062,24.422352,102400000.0,air
5,32.492302,22.72253,102400000.0,air
1,30.60611,25.167051,102400000.0,air
1,31.279568,25.261753,8445361.0,air
1,31.506525,25.246681,8222835.5,air
2,30.834049,25.073711,102400000.0,air
1,31.610134,25.195066,7959193.5,air
6,32.41106,22.813047,102400000.0,air
2,31.539707,25.164961,11187436.0,air
4,32.341381,23.03443,102400000.0,air
1,32.051712,25.158546,628413.625,air
6,33.107208,22.883869,8458441.0,air
2,31.764124,25.230381,10580562.0,air
4,33.049519,23.122719,9293250.0,air
1,32.224396,25.058044,658732.6875,air
2,31.873837,25.120941,10359785.0,air
6,33.356724,22.880207,8118929.5,air
0,30.594395,25.56883,102400000.0,air
7,32.608421,22.911137,102400000.0,air
4,33.311333,23.130785,8899511.0,air
3,30.941959,24.527655,102400000.0,air
5,32.298195,22.82646,102400000.0,air
1,32.335407,24.952845,671035.375,air
2,32.325165,25.075182,908204.0,air
6,33.473999,22.920765,7728302.0,air
0,31.265987,25.582914,9545004.0,air
7,33.280575,22.996313,6654752.0,air
4,33.426029,23.155201,8659619.0,air
3,31.603443,24.615091,8253904.5,air
5,32.985039,22.923401,8957900.0,air
1,32.399548,24.822477,686557.1875,air
2,32.519661,24.988281,949246.8125,air
6,33.948082,22.799019,736161.0625,air
0,31.47493,25.631603,9199326.0,air
7,33.513821,23.007706,6330757.5,air
1,31.928366,24.883965,102400000.0,air
4,33.879841,23.04788,747445.25,air
3,31.84058,24.638359,8000000.0,air
5,33.231407,22.962437,8598268.0,air
7,33.629192,22.941404,6067024.5,air
2,32.646828,24.858749,977799.0,air
6,34.175148,22.70789,789514.25,air
0,31.57691,25.612465,8979995.0,air
4,34.106747,22.934956,779596.5,air
3,31.965389,24.593496,7861804.0,air
5,33.375748,22.8762,8335792.5,air
7,34.125786,22.907722,601821.9375,air
2,32.759041,24.733494,993451.375,air
6,34.299904,22.58267,809166.3125,air
0,32.004745,25.559095,792723.0625,air
1,30.993408,24.516966,102400000.0,air
4,34.263836,22.833179,793183.5625,air
3,32.439663,24.737965,671695.625,air
2,32.275291,24.638035,102400000.0,air
5,33.833652,22.839144,677024.8125,air
7,34.374088,22.813585,643216.0625,air
6,34.397217,22.434139,827809.1875,air
0,32.183842,25.443039,830831.625,air
4,34.391003,22.766943,817891.375,air
3,32.696774,24.485731,698499.3125,air
6,33.920635,22.352444,102400000.0,air
5,34.092468,22.707365,707182.3125,air
4,33.917244,22.636461,102400000.0,air
7,34.499489,22.70532,656199.9375,air
0,32.263435,25.384249,857441.9375,air
3,32.814095,24.37513,719101.125,air
2,31.267918,24.423862,102400000.0,air
5,34.221874,22.641479,720619.3125,air
7,34.582256,22.583416,673020.0625,air
0,32.285824,25.185839,873906.5625,air
3,32.861523,24.270184,726756.5625,air
7,34.100708,22.480185,102400000.0,air
6,32.947517,22.156551,102400000.0,air
5,34.291557,22.5124,728307.25,air
0,31.830627,25.075306,102400000.0,air
3,32.379757,24.169231,102400000.0,air
4,32.857521,22.390451,102400000.0,air
5,33.838631,22.41622,102400000.0,air
7,33.127586,22.284706,102400000.0,air
0,30.94014,24.899868,102400000.0,air
3,31.39127,23.944981,102400000.0,air
5,32.830746,22.196426,102400000.0,air
1,30.823193,24.714174,102400000.0,air
1,31.459652,24.816025,8728823.0,air
1,31.649603,24.803402,8471562.0,air
2,31.03602,24.608858,102400000.0,air
1,31.777884,24.786106,8272658.5,air
6,32.782837,22.310379,102400000.0,air
2,31.764124,24.764969,11397565.0,air
4,32.610672,22.619289,102400000.0,air
1,32.234261,24.766668,642610.625,air
6,33.486473,22.396856,8537780.0,air
2,32.028435,24.822388,10940902.0,air
4,33.321304,22.674757,9309091.0,air
1,32.46122,24.675802,665151.0,air
6,33.728508,22.392443,8112899.0,air
7,32.977104,22.433088,102400000.0,air
2,32.130669,24.691204,10601100.0,air
4,33.570652,22.692417,9054435.0,air
0,30.84313,25.12398,102400000.0,air
3,31.149139,23.970385,102400000.0,air
5,32.586864,22.366077,102400000.0,air
1,32.567299,24.586594,683806.375,air
6,33.84079,22.341501,7867467.0,air
7,33.634209,22.52165,6671010.0,air
2,32.594463,24.710295,915511.875,air
4,33.710285,22.659372,8707946.0,air
0,31.507263,25.207052,9629151.0,air
3,31.845572,24.12421,8393443.0,air
5,33.276207,22.46763,9009623.0,air
2,32.798935,24.586782,955892.625,air
6,34.319866,22.326967,752941.1875,air
7,33.879997,22.507114,6408762.0,air
4,34.189034,22.623514,746627.75,air
0,31.721182,25.261272,9429640.0,air
3,32.085205,24.336826,8106878.0,air
5,33.544975,22.475811,8687169.0,air
2,32.898674,24.476765,988417.0,air
6,34.544434,22.235701,799687.625,air
7,34.000385,22.489044,6135180.5,air
4,34.430901,22.538601,795031.0625,air
0,31.795803,25.294033,9017061.0,air
3,32.190044,24.122679,7901615.5,air
5,33.669403,22.447119,8393443.0,air
6,34.681671,22.122272,817401.6875,air
7,34.479424,22.437826,610978.5,air
4,34.578014,22.55978,811571.25,air
0,32.188816,25.113541,802036.4375,air
3,32.661827,24.201061,680398.6875,air
5,34.12233,22.430824,685179.0,air
7,34.710167,22.363735,643822.6875,air
0,32.323135,24.972651,834896.0625,air
3,32.846546,24.144394,708650.5,air
5,34.356258,22.329521,707915.6875,air
7,34.845604,22.256351,661285.125,air
0,32.40522,24.930347,863952.75,air
3,32.95388,24.027802,719859.375,air
5,34.48069,22.247282,721380.75,air
1,28.610428,32.75156,504061.03125,air
1,28.677032,32.667011,102400000.0,air
2,28.774456,32.637875,720619.3125,air
1,28.696766,31.938753,102400000.0,air
2,28.844273,32.554638,102400000.0,air
6,30.033215,29.761703,573508.8125,air
4,30.000082,30.116751,608799.0625,air
6,30.133017,29.714458,90895976.0,air
4,30.119762,30.054228,102400000.0,air
2,28.831806,31.870699,102400000.0,air
7,30.08288,30.130676,454102.0,air
0,28.758732,33.051765,639001.5625,air
3,28.747868,32.300388,560788.625,air
6,30.185415,29.043297,86061720.0,air
5,30.01123,29.989466,587324.375,air
7,30.19072,30.001022,72435480.0,air
4,30.226978,29.40176,102400000.0,air
0,28.8234,32.944466,102400000.0,air
3,28.877665,32.272579,102400000.0,air
5,30.150585,29.923237,102400000.0,air
7,30.278498,29.392244,67930552.0,air
0,28.830862,32.210049,102400000.0,air
3,29.022436,31.541769,102400000.0,air
5,30.267544,29.24552,102400000.0,air
1,29.047054,29.950768,102400000.0,air
1,29.767374,29.774006,5921214.5,air
1,30.046131,29.497509,5777151.0,air
2,29.268154,29.961927,102400000.0,air
1,30.176874,29.141869,5669204.0,air
2,30.006216,29.673508,7588698.5,air
6,30.589621,27.227377,81868832.0,air
4,30.70072,27.533754,102400000.0,air
1,30.665314,28.956175,516649.84375,air
2,30.29546,29.505829,7464237.0,air
6,31.303219,27.043211,5357750.0,air
4,31.446243,27.351755,6390015.5,air
1,30.921869,28.650846,554412.5625,air
2,30.457535,29.173174,7251162.0,air
6,31.60014,26.836182,5254650.5,air
7,30.767551,27.549419,64282492.0,air
4,31.762909,27.084808,6208412.5,air
0,29.231323,30.200605,102400000.0,air
3,29.549114,29.482952,102400000.0,air
5,30.765249,27.32431,102400000.0,air
1,31.074818,28.326078,593451.1875,air
2,30.961216,28.947231,732213.0625,air
6,31.75234,26.562675,5069307.0,air
7,31.489849,27.367886,4180658.25,air
4,31.922485,26.799824,6030180.5,air
0,29.942703,30.012653,6630514.0,air
3,30.272991,29.277065,5927641.0,air
5,31.501856,27.130997,6707881.5,air
1,31.171026,28.019194,617053.3125,air
1,30.726986,27.838804,102400000.0,air
2,31.218044,28.628881,801565.5625,air
6,32.281311,26.325104,584808.6875,air
7,31.793316,27.058926,4014702.25,air
4,32.438625,26.637625,615939.875,air
0,30.208851,29.74666,6371378.5,air
3,30.590002,28.991405,5902017.5,air
5,31.812923,26.820402,6570684.0,air
2,31.380123,28.313875,862860.75,air
6,32.543301,26.038904,655569.8125,air
7,31.938782,26.830332,3928074.75,air
4,32.727863,26.297422,679045.0625,air
0,30.338196,29.441271,6308818.0,air
3,30.757244,28.670948,5722668.5,air
5,31.972189,26.580345,6416291.5,air
1,29.861115,27.339134,102400000.0,air
2,31.492331,28.00066,901606.875,air
6,32.685524,25.738111,707182.3125,air
7,32.467972,26.600204,468435.5,air
4,32.892433,25.986221,716835.8125,air
0,30.78841,29.14743,645039.375,air
3,31.26646,28.396637,568257.5,air
2,31.031033,27.831152,102400000.0,air
5,32.459949,26.328423,589352.5,air
6,32.832741,25.492794,744186.0625,air
7,32.738838,26.305708,534865.5,air
4,33.027077,25.909046,747445.25,air
0,30.999836,28.855431,697785.375,air
3,31.538544,28.080204,614277.125,air
6,32.378624,25.321125,102400000.0,air
5,32.746136,26.027607,637807.5625,air
4,32.590725,25.441969,102400000.0,air
7,32.936974,26.005756,576901.4375,air
0,31.13913,28.546621,740151.8125,air
3,31.713276,27.689486,648101.25,air
2,30.133383,27.273512,102400000.0,air
5,32.927803,25.735298,669062.375,air
7,33.087456,25.724182,605022.1875,air
0,31.231165,28.245358,782276.5625,air
3,31.83309,27.438961,665799.75,air
6,31.515305,24.869122,102400000.0,air
5,33.049744,25.455124,686557.1875,air
7,32.62347,25.541338,102400000.0,air
4,31.650705,25.020571,102400000.0,air
0,30.778461,28.086151,102400000.0,air
3,31.393764,27.242432,102400000.0,air
5,32.621708,25.269093,102400000.0,air
7,31.71557,25.065966,102400000.0,air
0,29.942703,27.605274,102400000.0,air
3,30.425257,26.745283,102400000.0,air
5,31.636236,24.629061,102400000.0,air
1,29.870983,26.918625,102400000.0,air
1,30.549372,26.951324,7551970.5,air
1,30.78619,26.871929,7398510.0,air
2,30.073542,26.846525,102400000.0,air
1,30.916937,26.756647,7275311.0,air
2,30.78418,26.882017,10008552.0,air
6,31.457916,24.485874,102400000.0,air
4,31.508579,24.635077,102400000.0,air
1,31.388113,26.652321,587830.0625,air
2,31.06345,26.807093,9570093.0,air
6,32.176514,24.49102,7641791.0,air
4,32.229179,24.618797,8432321.0,air
1,31.6126,26.511768,616496.0625,air
2,31.193111,26.703888,9405281.0,air
6,32.443497,24.435272,7314285.5,air
7,31.695505,24.682381,97487544.0,air
4,32.510933,24.607491,8216650.0,air
0,29.95763,27.223774,102400000.0,air
3,30.28797,26.246323,102400000.0,air
5,31.531717,24.421127,102400000.0,air
1,31.750748,26.331591,638404.0,air
2,31.676849,26.429033,846281.0,air
6,32.583225,24.332073,7123478.5,air
7,32.390224,24.643419,5863994.5,air
4,32.658047,24.50453,7970810.0,air
0,30.656576,27.21497,8531112.0,air
3,30.996876,26.236523,7494968.0,air
5,32.238468,24.392836,8342159.0,air
1,31.839558,26.174911,658097.6875,air
1,31.375778,26.029257,102400000.0,air
2,31.921213,26.470219,896280.0625,air
6,33.072273,24.249601,704264.125,air
7,32.648552,24.68989,5752809.0,air
4,33.139282,24.41588,712347.8125,air
0,30.892879,27.141254,8297797.0,air
3,31.273947,26.236523,7353680.5,air
5,32.512211,24.332167,8173609.5,air
2,32.060848,26.265152,932392.4375,air
6,33.314308,24.051212,744998.1875,air
7,32.778969,24.506018,5475936.0,air
4,33.401096,24.288939,751697.5625,air
0,30.999836,27.111687,8017617.0,air
3,31.398758,26.0436,7208095.0,air
5,32.644104,24.250053,7878817.0,air
1,30.423559,25.737551,102400000.0,air
2,32.123188,26.086531,963991.5,air
6,33.459026,23.943003,785426.625,air
7,33.268032,24.451462,571109.875,air
4,33.54073,24.131144,776934.75,air
0,31.420206,26.927197,738550.3125,air
2,31.624487,25.955505,102400000.0,air
3,31.845572,25.9035,636024.875,air
5,33.099514,24.165037,653686.5625,air
6,33.573803,23.794783,809166.3125,air
7,33.511314,24.399858,614830.375,air
4,33.637974,23.948618,801095.25,air
0,31.58935,26.787943,768624.5,air
3,32.100182,25.781128,671695.625,air
6,33.082256,23.666864,102400000.0,air
4,33.184166,23.839191,102400000.0,air
5,33.345886,24.021111,686557.1875,air
7,33.674339,24.105568,636024.875,air
0,31.696308,26.621906,820841.6875,air
3,32.247459,25.781736,694944.0,air
2,30.679453,25.666763,102400000.0,air
5,33.495201,23.864609,703538.3125,air
7,33.782185,23.925657,651192.375,air
0,31.768442,26.431419,838485.1875,air
3,32.339817,25.50444,710124.8125,air
6,32.129108,23.382366,102400000.0,air
7,33.318195,23.80549,102400000.0,air
4,32.18679,23.491013,102400000.0,air
5,33.584789,23.649824,716835.8125,air
0,31.325684,26.325354,102400000.0,air
3,31.883015,25.365253,102400000.0,air
5,33.14431,23.595951,102400000.0,air
7,32.437874,23.537844,102400000.0,air
0,30.460077,26.039911,102400000.0,air
3,30.941959,25.059048,102400000.0,air
1,30.339685,25.741896,102400000.0,air
5,32.221046,23.313841,102400000.0,air
1,31.003277,25.815172,8241448.5,air
1,31.264767,25.797544,8011736.0,air
2,30.56226,25.652327,102400000.0,air
1,31.380713,25.708792,7827998.0,air
2,31.275396,25.718401,10853925.0,air
6,32.046768,23.424742,102400000.0,air
4,32.014744,23.570078,102400000.0,air
1,31.824757,25.667332,619854.75,air
2,31.522253,25.694647,10458985.0,air
6,32.742912,23.453644,8342159.0,air
4,32.712902,23.696457,9246050.0,air
1,32.027042,25.585283,648717.125,air
2,31.624487,25.648869,10129212.0,air
6,32.987438,23.433746,8017617.0,air
7,32.26733,23.488127,102400000.0,air
4,32.967232,23.666498,8856216.0,air
0,30.368042,26.059803,102400000.0,air
3,30.727291,25.048183,102400000.0,air
5,31.994589,23.308283,102400000.0,air
1,32.140522,25.338884,665799.75,air
2,32.115707,25.590393,888696.0,air
6,33.112198,23.34059,7722837.5,air
7,32.964561,23.560184,6458021.5,air
4,33.11684,23.56946,8625428.0,air
0,31.052073,26.151518,9077008.0,air
3,31.426214,25.155771,8106878.0,air
1,32.224396,25.285685,670376.4375,air
5,32.713783,23.413891,8899511.0,air
1,31.772949,25.180483,102400000.0,air
2,32.345112,25.48461,932392.4375,air
6,33.586281,23.310406,743375.6875,air
7,33.222889,23.557673,6208412.5,air
4,33.618027,23.535917,742567.0625,air
0,31.283398,26.126326,8906768.0,air
3,31.685816,25.142977,7839234.5,air
5,32.992504,23.337297,8478137.0,air
2,32.457321,25.353622,961954.0,air
6,33.833305,23.285278,784073.5,air
7,33.345783,23.486469,6043526.5,air
4,33.879841,23.441629,772538.6875,air
0,31.382895,26.096159,8707946.0,air
3,31.818115,25.093212,7668617.0,air
5,33.12191,23.330536,8304105.5,air
1,30.800991,24.960489,102400000.0,air
2,32.547089,25.215603,982018.6875,air
6,33.970539,23.10148,813021.0625,air
7,33.837364,23.426115,599707.1875,air
2,32.068333,25.114416,102400000.0,air
4,34.024464,23.349567,800156.25,air
0,31.808239,25.977629,774291.125,air
3,32.294884,25.031689,664503.5625,air
5,33.582302,23.299351,678370.3125,air
6,34.077831,22.953299,825806.4375,air
4,34.136665,23.2066,828311.4375,air
7,34.098198,23.327494,634841.9375,air
6,33.63369,22.840963,102400000.0,air
0,31.999771,25.873245,822324.8125,air
3,32.537018,24.941278,692828.125,air
4,33.675377,23.087009,102400000.0,air
5,33.846092,23.205462,702091.1875,air
7,34.258717,23.205536,651814.125,air
2,31.083399,24.820314,102400000.0,air
0,32.099266,25.767075,843666.3125,air
3,32.67181,24.810017,710124.8125,air
5,34.017807,23.08338,717589.375,air
7,34.371578,23.069475,671035.375,air
6,32.707981,22.641504,102400000.0,air
0,32.149017,25.635368,852622.8125,air
3,32.769161,24.686838,718344.4375,air
4,32.712902,22.830128,102400000.0,air
5,34.119843,22.972439,727531.0625,air
7,33.895046,22.965794,102400000.0,air
0,31.661484,25.52701,102400000.0,air
3,32.312359,24.57621,102400000.0,air
5,33.67189,22.849054,102400000.0,air
0,30.770996,25.296341,102400000.0,air
7,32.914402,22.715071,102400000.0,air
3,31.316385,24.333714,102400000.0,air
1,30.69245,25.092602,102400000.0,air
5,32.639126,22.593908,102400000.0,air
1,31.365911,25.192598,8451896.0,air
1,31.597799,25.167053,8241448.5,air
2,30.941269,25.001728,102400000.0,air
1,31.708811,25.164736,7988298.5,air
2,31.644434,25.04987,11198906.0,air
6,32.59071,22.724125,102400000.0,air
4,32.500961,22.938463,102400000.0,air
1,32.138054,25.083925,627835.6875,air
2,31.903759,25.069683,10800264.0,air
6,33.291847,22.81662,8551148.0,air
4,33.206604,23.031803,9324986.0,air
1,32.362541,25.009058,656199.9375,air
2,32.010979,25.02434,10359785.0,air
6,33.543861,22.83992,8204306.5,air
7,32.788998,22.807085,102400000.0,air
4,33.453457,23.038755,8921318.0,air
0,30.703838,25.442257,102400000.0,air
1,32.480957,24.89901,674349.6875,air
3,31.089233,24.441229,102400000.0,air
5,32.459949,22.720251,102400000.0,air
2,32.479763,24.985228,908808.5,air
6,33.648659,22.697273,7867467.0,air
7,33.463661,22.897619,6650700.0,air
4,33.580624,22.88114,8680265.0,air
0,31.37792,25.488821,9462316.0,air
1,32.540161,24.746643,690026.9375,air
3,31.755711,24.534353,8551148.0,air
5,33.136845,22.698505,9039448.0,air
1,32.031975,24.627172,102400000.0,air
2,32.684231,24.893734,949907.25,air
6,34.107777,22.751377,752941.1875,air
7,33.684368,22.865471,6511923.5,air
4,34.059372,22.931557,749085.5625,air
0,31.601786,25.52779,9238229.0,air
3,32.002831,24.509516,8082881.0,air
5,33.37326,22.779533,8813341.0,air
2,32.793949,24.762907,977799.0,air
6,34.312382,22.583555,796422.3125,air
7,33.792213,22.777357,6176814.5,air
4,34.278797,22.839632,795958.0,air
0,31.708744,25.487381,8987383.0,air
3,32.135128,24.486908,7839234.5,air
5,33.502666,22.761934,8399897.0,air
1,31.099487,24.449556,102400000.0,air
2,32.883717,24.641325,993451.375,air
6,34.447121,22.475172,820841.6875,air
